0.033781,0.011957,-0.23277,-0.44304
-0.073712,-0.081455,-0.23277,0.41544
0.10476,0.065294,-0.23277,-0.62606
0.051482,3.2406e-06,-0.23277,0.99993
-0.083258,-0.030165,-0.23277,0.81686
-0.18452,-0.17135,-0.23277,-0.2928
-0.031175,-0.0024283,-0.23277,-0.95048
0.12793,0.00035067,0.84166,-0.9964
0.072057,0.0098182,0.84166,-0.79332
-0.066148,-0.02518,0.84166,-0.44304
-0.046337,0.0051031,0.84166,0.41544
0.12354,0.021623,0.84166,-0.62606
0.023481,5.9923e-07,0.84166,0.99993
-0.030498,-0.0035831,0.84166,0.81686
0.231,0.059405,0.84166,-0.2928
-0.078486,-0.0015022,0.84166,-0.95048
-0.051595,-0.015418,0.84166,-0.23277
-0.062859,-0.00049643,0.11444,-0.9964
0.1045,0.039975,0.11444,-0.79332
-0.022433,-0.0076287,0.11444,-0.44304
0.13745,0.11105,0.11444,0.41544
0.04496,0.052216,0.11444,-0.62606
0.064954,4.2394e-06,0.11444,0.99993
-0.0014114,-0.0044542,0.11444,0.81686
0.07435,0.094927,0.11444,-0.2928
-0.014099,0.0017927,0.11444,-0.95048
-0.088194,-0.095801,0.11444,-0.23277
0.1309,0.042344,0.11444,0.84166
0.021325,0.0002038,0.80139,-0.9964
0.094041,0.013469,0.80139,-0.79332
-0.043041,0.0025768,0.80139,-0.44304
-0.072897,-0.030397,0.80139,0.41544
-0.15031,-0.028386,0.80139,-0.62606
0.052582,1.6998e-06,0.80139,0.99993
0.0091634,0.0054058,0.80139,0.81686
-0.10049,-0.039228,0.80139,-0.2928
-0.1984,-0.0083398,0.80139,-0.95048
-0.093667,-0.027397,0.80139,-0.23277
-0.058216,-0.012701,0.80139,0.84166
-0.1619,-0.061737,0.80139,0.11444
0.030058,-0.00010512,0.58522,-0.9964
-0.022286,-0.00083727,0.58522,-0.79332
0.070042,0.018844,0.58522,-0.44304
0.10738,0.059696,0.58522,0.41544
-0.097057,-0.0274,0.58522,-0.62606
-0.035008,-1.8644e-06,0.58522,0.99993
-0.0050771,-0.0037235,0.58522,0.81686
-0.094218,-0.036241,0.58522,-0.2928
-0.035632,-0.0038982,0.58522,-0.95048
-0.10809,-0.037397,0.58522,-0.23277
0.025911,0.0042414,0.58522,0.84166
0.08974,0.056746,0.58522,0.11444
0.0020849,-0.0058099,0.58522,0.80139
0.10263,0.00011185,0.93234,-0.9964
-0.072307,-0.0036722,0.93234,-0.79332
0.0047846,0.0029922,0.93234,-0.44304
-0.025306,8.8941e-05,0.93234,0.41544
0.12849,0.0071008,0.93234,-0.62606
0.58081,1.1128e-05,0.93234,0.99993
-0.15738,-0.0051993,0.93234,0.81686
0.013487,0.0074412,0.93234,-0.2928
0.0088641,0.00034679,0.93234,-0.95048
-0.10297,-0.016009,0.93234,-0.23277
0.12975,0.0056024,0.93234,0.84166
0.1032,0.016363,0.93234,0.11444
0.052249,0.00068578,0.93234,0.80139
0.0060531,-0.00046829,0.93234,0.58522
-0.015419,-0.00013138,0.13856,-0.9964
0.042103,0.016452,0.13856,-0.79332
-0.037263,-0.015066,0.13856,-0.44304
0.050676,-0.010771,0.13856,0.41544
0.061131,0.038102,0.13856,-0.62606
0.062363,1.9765e-06,0.13856,0.99993
0.061709,0.012536,0.13856,0.81686
-0.01258,-0.046727,0.13856,-0.2928
0.056143,0.0060659,0.13856,-0.95048
0.053513,0.076517,0.13856,-0.23277
0.086075,0.011508,0.13856,0.84166
-0.14318,-0.11058,0.13856,0.11444
0.0026165,0.01017,0.13856,0.80139
-0.073377,-0.057855,0.13856,0.58522
-0.011043,-0.0053249,0.13856,0.93234
0.10076,0.0003444,0.65805,-0.9964
0.058674,0.019034,0.65805,-0.79332
-0.13963,-0.062084,0.65805,-0.44304
-0.14047,-0.076035,0.65805,0.41544
0.016248,0.0099983,0.65805,-0.62606
-0.11527,-8.6207e-06,0.65805,0.99993
-0.14994,-0.031617,0.65805,0.81686
-0.10848,-0.068918,0.65805,-0.2928
0.059628,0.0017189,0.65805,-0.95048
0.18672,0.1211,0.65805,-0.23277
0.15842,0.024462,0.65805,0.84166
0.071814,0.0066138,0.65805,0.11444
-0.039613,-0.0094249,0.65805,0.80139
-0.10429,-0.030029,0.65805,0.58522
-0.0042405,-0.0022806,0.65805,0.93234
0.079963,0.055948,0.65805,0.13856
0.086753,0.00060844,-0.67604,-0.9964
0.029074,0.011532,-0.67604,-0.79332
0.017342,0.0030968,-0.67604,-0.44304
-0.049186,-0.0048141,-0.67604,0.41544
0.15349,0.058046,-0.67604,-0.62606
-0.10515,-1.2675e-05,-0.67604,0.99993
-0.013237,-0.010178,-0.67604,0.81686
0.00057607,-0.02061,-0.67604,-0.2928
0.064347,0.0025081,-0.67604,-0.95048
0.022429,0.045827,-0.67604,-0.23277
0.019659,0.0020694,-0.67604,0.84166
0.029166,-0.0061909,-0.67604,0.11444
0.087524,0.018951,-0.67604,0.80139
-0.11162,-0.04259,-0.67604,0.58522
-0.03476,-0.0039287,-0.67604,0.93234
0.07422,0.050705,-0.67604,0.13856
0.06088,0.02362,-0.67604,0.65805
0.022239,0.00048894,-0.10903,-0.9964
0.065518,0.0051317,-0.10903,-0.79332
-0.13572,-0.10295,-0.10903,-0.44304
0.12733,0.10595,-0.10903,0.41544
-0.090681,-0.038958,-0.10903,-0.62606
0.05137,4.15e-06,-0.10903,0.99993
-0.059976,-0.0086314,-0.10903,0.81686
0.074941,0.1284,-0.10903,-0.2928
-0.023224,-0.0022085,-0.10903,-0.95048
-0.087377,-0.097784,-0.10903,-0.23277
0.08668,0.030884,-0.10903,0.84166
-0.067695,-0.0083433,-0.10903,0.11444
-0.11509,-0.035036,-0.10903,0.80139
-0.10742,-0.046819,-0.10903,0.58522
0.066329,0.011187,-0.10903,0.93234
-0.14843,-0.15283,-0.10903,0.13856
0.095461,0.021367,-0.10903,0.65805
-0.057544,-0.036833,-0.10903,-0.67604
0.015927,3.7392e-05,0.5257,-0.9964
0.093568,0.036688,0.5257,-0.79332
-0.052646,-0.02783,0.5257,-0.44304
-0.045349,-0.013385,0.5257,0.41544
0.085384,0.035085,0.5257,-0.62606
-0.010781,-2.1499e-06,0.5257,0.99993
-0.03744,-0.013808,0.5257,0.81686
-0.025071,-0.024108,0.5257,-0.2928
-0.04166,-0.0042146,0.5257,-0.95048
-0.072045,-0.02322,0.5257,-0.23277
0.05024,0.013697,0.5257,0.84166
0.020891,0.020621,0.5257,0.11444
0.089769,0.020029,0.5257,0.80139
0.057095,0.033574,0.5257,0.58522
-0.08372,-0.0092354,0.5257,0.93234
0.022939,0.028757,0.5257,0.13856
0.074823,0.035762,0.5257,0.65805
-0.20642,-0.060152,0.5257,-0.67604
-0.059763,-0.061196,0.5257,-0.10903
-0.096067,-6.528e-05,-0.89754,-0.9964
-0.02727,-0.00041305,-0.89754,-0.79332
-0.044721,-0.0081088,-0.89754,-0.44304
-0.042481,-0.0021761,-0.89754,0.41544
0.079984,0.0076686,-0.89754,-0.62606
-0.18758,-4.6226e-06,-0.89754,0.99993
0.0097147,0.00033326,-0.89754,0.81686
0.0073579,0.0028575,-0.89754,-0.2928
0.057671,0.00063757,-0.89754,-0.95048
-0.045967,-0.0095575,-0.89754,-0.23277
0.084675,0.0071486,-0.89754,0.84166
0.018871,0.0012144,-0.89754,0.11444
0.068096,0.0046188,-0.89754,0.80139
-0.019592,-0.0046516,-0.89754,0.58522
-9.082e-05,0.00010471,-0.89754,0.93234
0.009381,-0.0022536,-0.89754,0.13856
0.11889,0.008174,-0.89754,0.65805
-0.071276,-0.0049464,-0.89754,-0.67604
0.012984,0.0067514,-0.89754,-0.10903
0.05823,0.0096271,-0.89754,0.5257
-0.071131,-7.5919e-05,-0.91456,-0.9964
-0.10251,-0.0077462,-0.91456,-0.79332
-0.048032,0.0011821,-0.91456,-0.44304
-0.027392,-0.011821,-0.91456,0.41544
-0.13189,-0.015005,-0.91456,-0.62606
0.070118,2.1515e-06,-0.91456,0.99993
-0.067372,-0.0023689,-0.91456,0.81686
-0.17767,-0.027106,-0.91456,-0.2928
0.20029,0.0029328,-0.91456,-0.95048
-4.1711e-05,0.0041254,-0.91456,-0.23277
-0.044182,-0.0049754,-0.91456,0.84166
-0.016966,-0.0075832,-0.91456,0.11444
-0.30369,-0.013187,-0.91456,0.80139
-0.076541,-0.0077777,-0.91456,0.58522
0.033767,0.00080874,-0.91456,0.93234
-0.076961,-0.011284,-0.91456,0.13856
0.0051287,0.0027639,-0.91456,0.65805
-0.04969,-0.0052027,-0.91456,-0.67604
-0.10133,-0.010319,-0.91456,-0.10903
-0.11035,-0.015572,-0.91456,0.5257
0.062428,0.0022497,-0.91456,-0.89754
-0.029636,-0.00022581,-0.08274,-0.9964
0.032322,0.019227,-0.08274,-0.79332
-0.024416,-0.044773,-0.08274,-0.44304
0.028754,0.045614,-0.08274,0.41544
0.12195,0.063612,-0.08274,-0.62606
-0.05586,-5.9573e-06,-0.08274,0.99993
0.057559,-0.001965,-0.08274,0.81686
-0.04279,-0.04985,-0.08274,-0.2928
-0.077652,-0.0083904,-0.08274,-0.95048
0.14741,0.1431,-0.08274,-0.23277
0.078952,0.028139,-0.08274,0.84166
0.086646,0.06934,-0.08274,0.11444
-0.075761,-0.042855,-0.08274,0.80139
0.21101,0.13593,-0.08274,0.58522
0.0029942,-0.0019422,-0.08274,0.93234
-0.084996,-0.079777,-0.08274,0.13856
0.085824,0.075553,-0.08274,0.65805
-0.016806,0.012719,-0.08274,-0.67604
0.12917,0.080419,-0.08274,-0.10903
-0.0398,-0.0076159,-0.08274,0.5257
-0.027074,-0.0057381,-0.08274,-0.89754
-0.01555,-0.0062049,-0.08274,-0.91456
0.3308,5.4781e-07,0.99985,-0.9964
0.11853,1.1415e-05,0.99985,-0.79332
0.037587,2.0659e-05,0.99985,-0.44304
-0.012001,-2.0853e-05,0.99985,0.41544
-0.0219,-1.9161e-05,0.99985,-0.62606
-0.33287,-1.0944e-08,0.99985,0.99993
0.15787,1.6163e-05,0.99985,0.81686
-0.021216,-2.8506e-05,0.99985,-0.2928
0.11743,3.5276e-06,0.99985,-0.95048
0.08643,2.4619e-05,0.99985,-0.23277
-0.022985,-8.0683e-06,0.99985,0.84166
-0.034947,-1.4606e-05,0.99985,0.11444
-0.0050627,1.8107e-06,0.99985,0.80139
0.14048,2.4953e-05,0.99985,0.58522
-0.16015,-6.2843e-06,0.99985,0.93234
-0.0056471,1.3061e-05,0.99985,0.13856
-0.018117,-3.977e-06,0.99985,0.65805
-0.010856,-2.7578e-06,0.99985,-0.67604
-0.18159,-7.2572e-05,0.99985,-0.10903
-0.13347,-3.2094e-05,0.99985,0.5257
-0.26668,-1.6425e-05,0.99985,-0.89754
0.17189,1.2987e-05,0.99985,-0.91456
-0.069547,-2.0576e-05,0.99985,-0.08274
-0.13294,-0.00016737,0.92435,-0.9964
-0.070621,-0.0030936,0.92435,-0.79332
0.041394,0.0040961,0.92435,-0.44304
-0.067091,-0.010779,0.92435,0.41544
-0.067814,-0.0071369,0.92435,-0.62606
-0.29804,-5.4465e-06,0.92435,0.99993
0.144,0.0063502,0.92435,0.81686
0.13684,0.0087689,0.92435,-0.2928
0.054081,0.00098629,0.92435,-0.95048
0.053858,0.0071699,0.92435,-0.23277
-0.044068,-0.00090609,0.92435,0.84166
0.01868,-0.0021854,0.92435,0.11444
0.083522,0.0036516,0.92435,0.80139
0.028457,0.00051925,0.92435,0.58522
0.030956,-0.00014621,0.92435,0.93234
0.14508,0.0202,0.92435,0.13856
0.06878,0.0066285,0.92435,0.65805
0.060881,0.0042184,0.92435,-0.67604
0.043109,-0.0042735,0.92435,-0.10903
-0.03396,-0.0021672,0.92435,0.5257
0.033602,0.00068699,0.92435,-0.89754
-0.056756,-0.002217,0.92435,-0.91456
-0.029008,-0.002693,0.92435,-0.08274
-0.083439,-3.4982e-06,0.92435,0.99985
0.15185,1.6927e-05,-0.99249,-0.9964
-0.062373,-0.00020057,-0.99249,-0.79332
0.045863,0.00038809,-0.99249,-0.44304
-0.073558,-0.00042882,-0.99249,0.41544
-0.03502,0.00039896,-0.99249,-0.62606
0.25258,5.4086e-07,-0.99249,0.99993
0.025592,-4.0252e-05,-0.99249,0.81686
-0.070385,-0.00058449,-0.99249,-0.2928
-0.046865,-7.2024e-05,-0.99249,-0.95048
-0.03919,9.2568e-05,-0.99249,-0.23277
0.093167,0.00051748,-0.99249,0.84166
0.019188,0.00070436,-0.99249,0.11444
-0.33652,-0.001704,-0.99249,0.80139
-0.051585,9.1857e-05,-0.99249,0.58522
0.053584,5.2262e-05,-0.99249,0.93234
-0.048232,-0.0010649,-0.99249,0.13856
-0.043662,-0.00027524,-0.99249,0.65805
0.20214,0.0014504,-0.99249,-0.67604
-0.061399,-0.00066098,-0.99249,-0.10903
0.12742,0.001239,-0.99249,0.5257
0.10564,0.00040629,-0.99249,-0.89754
-0.072761,-0.00010581,-0.99249,-0.91456
0.1758,0.0027055,-0.99249,-0.08274
0.28517,1.1418e-06,-0.99249,0.99985
-0.026375,-9.1747e-05,-0.99249,0.92435
-0.024177,-0.00049204,-0.036616,-0.9964
0.16747,0.06101,-0.036616,-0.79332
-0.037966,-0.0042742,-0.036616,-0.44304
0.075658,0.040356,-0.036616,0.41544
-0.027269,0.022988,-0.036616,-0.62606
-0.0072909,-2.6364e-06,-0.036616,0.99993
-0.10531,-0.02857,-0.036616,0.81686
-0.16529,-0.14566,-0.036616,-0.2928
-0.026681,-0.0043746,-0.036616,-0.95048
0.0082064,0.043479,-0.036616,-0.23277
0.09357,0.011666,-0.036616,0.84166
-0.01236,0.0050822,-0.036616,0.11444
-0.059333,-0.00053845,-0.036616,0.80139
0.040438,0.043996,-0.036616,0.58522
-0.049888,-0.012445,-0.036616,0.93234
0.042394,0.054588,-0.036616,0.13856
-0.066606,-0.023787,-0.036616,0.65805
0.033771,0.028512,-0.036616,-0.67604
-0.20196,-0.18885,-0.036616,-0.10903
0.12597,0.10423,-0.036616,0.5257
0.087919,0.015512,-0.036616,-0.89754
-0.035769,-0.0044776,-0.036616,-0.91456
0.052346,0.038466,-0.036616,-0.08274
0.066421,1.8434e-05,-0.036616,0.99985
0.13419,0.017324,-0.036616,0.92435
0.084056,0.0019471,-0.036616,-0.99249
0.069044,0.00044114,-0.10353,-0.9964
0.032148,0.0038242,-0.10353,-0.79332
0.19429,0.14688,-0.10353,-0.44304
-0.062396,-0.074409,-0.10353,0.41544
-0.031863,-0.025148,-0.10353,-0.62606
0.050468,1.2546e-05,-0.10353,0.99993
0.17035,0.053531,-0.10353,0.81686
-0.09298,-0.059081,-0.10353,-0.2928
-0.089292,-0.0073486,-0.10353,-0.95048
-0.095243,-0.10512,-0.10353,-0.23277
-0.000271,-0.01221,-0.10353,0.84166
0.035193,0.021034,-0.10353,0.11444
0.13048,0.044355,-0.10353,0.80139
-0.12227,-0.08414,-0.10353,0.58522
0.12162,0.017607,-0.10353,0.93234
0.016358,0.0097139,-0.10353,0.13856
-0.032911,-0.031206,-0.10353,0.65805
-0.076947,-0.053765,-0.10353,-0.67604
0.059056,0.023338,-0.10353,-0.10903
-0.036042,-0.030467,-0.10353,0.5257
0.06013,0.0076685,-0.10353,-0.89754
0.22037,0.032156,-0.10353,-0.91456
-0.11524,-0.15628,-0.10353,-0.08274
0.14237,4.0263e-05,-0.10353,0.99985
-0.10954,-0.010514,-0.10353,0.92435
-0.027951,-0.0012503,-0.10353,-0.99249
-0.039418,-0.059897,-0.10353,-0.036616
-0.098784,-0.0005487,0.046808,-0.9964
-0.00091739,0.014588,0.046808,-0.79332
-0.021486,0.0013776,0.046808,-0.44304
0.017441,0.046838,0.046808,0.41544
0.059943,0.063361,0.046808,-0.62606
0.024014,-6.2982e-07,0.046808,0.99993
-0.11897,-0.037372,0.046808,0.81686
0.11823,0.10632,0.046808,-0.2928
0.12536,0.014158,0.046808,-0.95048
-0.019823,-0.032987,0.046808,-0.23277
-0.067805,-0.0027802,0.046808,0.84166
0.17221,0.18658,0.046808,0.11444
-0.11222,-0.041941,0.046808,0.80139
-0.050558,-0.036865,0.046808,0.58522
0.036707,0.006799,0.046808,0.93234
0.066104,0.049412,0.046808,0.13856
-0.038591,-0.01846,0.046808,0.65805
-0.018106,0.017818,0.046808,-0.67604
-0.012081,-0.016109,0.046808,-0.10903
0.04072,0.049137,0.046808,0.5257
0.013231,-0.00035613,0.046808,-0.89754
-0.054541,-0.013889,0.046808,-0.91456
-0.041286,-0.037883,0.046808,-0.08274
0.063146,-4.8852e-06,0.046808,0.99985
-0.080636,-0.0094932,0.046808,0.92435
0.052581,0.00064838,0.046808,-0.99249
0.0016746,0.014938,0.046808,-0.036616
0.031699,0.016952,0.046808,-0.10353
0.10915,0.00013277,-0.92363,-0.9964
-0.034992,-0.0045276,-0.92363,-0.79332
0.016087,-0.0040462,-0.92363,-0.44304
0.038083,0.0086254,-0.92363,0.41544
-0.16532,-0.014209,-0.92363,-0.62606
0.098066,1.4985e-06,-0.92363,0.99993
0.092156,0.005038,-0.92363,0.81686
0.10967,0.019797,-0.92363,-0.2928
-0.0097214,7.3951e-05,-0.92363,-0.95048
0.0016065,-0.0058718,-0.92363,-0.23277
0.013245,0.0028084,-0.92363,0.84166
0.14925,0.015717,-0.92363,0.11444
-0.0016291,-0.0035082,-0.92363,0.80139
0.021196,0.0055802,-0.92363,0.58522
0.013491,0.00080706,-0.92363,0.93234
0.076433,0.0008063,-0.92363,0.13856
-0.094214,-0.0060337,-0.92363,0.65805
0.10118,0.0042797,-0.92363,-0.67604
0.081645,0.02109,-0.92363,-0.10903
-0.1537,-0.02243,-0.92363,0.5257
0.2108,0.005343,-0.92363,-0.89754
0.05812,0.0012073,-0.92363,-0.91456
0.14852,0.020471,-0.92363,-0.08274
0.11498,3.6079e-06,-0.92363,0.99985
0.10387,0.0023969,-0.92363,0.92435
0.1127,0.00025032,-0.92363,-0.99249
-0.09992,-0.023132,-0.92363,-0.036616
-0.084831,-0.010073,-0.92363,-0.10353
-0.067539,-0.014755,-0.92363,0.046808
-0.1221,-0.00088131,0.55086,-0.9964
-0.036802,-0.0052811,0.55086,-0.79332
0.10792,0.079746,0.55086,-0.44304
-0.16279,-0.089374,0.55086,0.41544
-0.0047636,-0.0093293,0.55086,-0.62606
-0.022655,3.6621e-06,0.55086,0.99993
0.070919,0.018977,0.55086,0.81686
-0.072073,-0.035946,0.55086,-0.2928
0.10678,0.0078791,0.55086,-0.95048
-0.0054943,-0.018312,0.55086,-0.23277
-0.046201,-0.011162,0.55086,0.84166
0.23233,0.13014,0.55086,0.11444
-0.011151,-0.0093571,0.55086,0.80139
-0.064656,-0.027295,0.55086,0.58522
0.025475,0.0062473,0.55086,0.93234
0.029361,0.024315,0.55086,0.13856
-0.010125,-0.010669,0.55086,0.65805
-0.099084,-0.055272,0.55086,-0.67604
-0.081067,-0.086071,0.55086,-0.10903
-0.025661,-0.0010799,0.55086,0.5257
-0.15703,-0.018252,0.55086,-0.89754
-0.08072,-0.0033705,0.55086,-0.91456
-0.050911,-0.06598,0.55086,-0.08274
-0.061823,7.731e-06,0.55086,0.99985
0.21967,0.020765,0.55086,0.92435
-0.11338,-0.0011701,0.55086,-0.99249
0.10081,0.048536,0.55086,-0.036616
0.13835,0.12197,0.55086,-0.10353
0.17952,0.10567,0.55086,0.046808
-0.1338,-0.014872,0.55086,-0.92363
-0.062596,-0.00037589,-0.38183,-0.9964
0.14441,0.044373,-0.38183,-0.79332
0.032648,0.024848,-0.38183,-0.44304
-0.032295,-0.030308,-0.38183,0.41544
0.064903,0.021205,-0.38183,-0.62606
0.13837,1.6508e-05,-0.38183,0.99993
-0.073133,-0.01514,-0.38183,0.81686
-0.012394,-0.026831,-0.38183,-0.2928
-0.084605,-0.0077984,-0.38183,-0.95048
-0.046908,-0.027968,-0.38183,-0.23277
-0.082144,-0.012184,-0.38183,0.84166
0.049703,0.044127,-0.38183,0.11444
0.064845,0.018126,-0.38183,0.80139
0.037909,0.018728,-0.38183,0.58522
-0.012052,0.0011295,-0.38183,0.93234
0.023589,0.0083289,-0.38183,0.13856
0.23593,0.091798,-0.38183,0.65805
-0.12045,-0.065248,-0.38183,-0.67604
-0.027964,-0.011302,-0.38183,-0.10903
0.064763,0.045073,-0.38183,0.5257
-0.073727,-0.0067564,-0.38183,-0.89754
0.025071,0.0042366,-0.38183,-0.91456
0.039315,0.017036,-0.38183,-0.08274
-0.012253,1.9621e-06,-0.38183,0.99985
0.054573,0.0049022,-0.38183,0.92435
0.029342,0.00016429,-0.38183,-0.99249
-0.030354,-0.015949,-0.38183,-0.036616
0.07142,0.066614,-0.38183,-0.10353
-0.02563,-0.030611,-0.38183,0.046808
0.027801,0.0013394,-0.38183,-0.92363
-0.0098651,0.019933,-0.38183,0.55086
0.0080879,1.671e-07,0.99662,-0.9964
0.076556,0.00031774,0.99662,-0.79332
0.091834,0.00059231,0.99662,-0.44304
-0.072926,-0.00015746,0.99662,0.41544
-0.071644,-4.1579e-05,0.99662,-0.62606
-0.29722,-2.4307e-07,0.99662,0.99993
-0.06753,-0.00012628,0.99662,0.81686
-0.097116,-0.00049649,0.99662,-0.2928
0.06226,1.5193e-05,0.99662,-0.95048
-0.13996,-0.00081783,0.99662,-0.23277
-0.059088,-9.4569e-05,0.99662,0.84166
0.11674,0.00066634,0.99662,0.11444
-0.19822,-0.00032652,0.99662,0.80139
-0.054835,-0.00017231,0.99662,0.58522
0.045177,3.158e-05,0.99662,0.93234
0.086918,0.00020779,0.99662,0.13856
0.0089025,-7.8437e-05,0.99662,0.65805
0.029347,7.3696e-05,0.99662,-0.67604
0.022197,4.7921e-05,0.99662,-0.10903
-0.016403,5.075e-05,0.99662,0.5257
-0.29493,-0.00035008,0.99662,-0.89754
-0.072916,-5.9561e-05,0.99662,-0.91456
0.01416,-0.00018733,0.99662,-0.08274
-0.21048,-5.1315e-07,0.99662,0.99985
0.091251,0.00010862,0.99662,0.92435
0.11884,1.7361e-05,0.99662,-0.99249
0.11707,0.0010724,0.99662,-0.036616
-0.017056,0.00019447,0.99662,-0.10353
-0.13327,-0.00058198,0.99662,0.046808
-0.40282,-0.00041818,0.99662,-0.92363
0.013039,0.00027571,0.99662,0.55086
0.11665,0.00081095,0.99662,-0.38183
-0.0095261,-3.7385e-05,0.92935,-0.9964
0.039441,0.0014694,0.92935,-0.79332
0.0066008,0.0046124,0.92935,-0.44304
0.052962,-0.0013977,0.92935,0.41544
-0.031934,-0.0033179,0.92935,-0.62606
-0.053232,-1.0867e-06,0.92935,0.99993
-0.059625,-0.00095047,0.92935,0.81686
-0.12354,-0.017266,0.92935,-0.2928
-0.026525,-0.00027723,0.92935,-0.95048
0.015366,0.0024953,0.92935,-0.23277
0.010339,-0.00012269,0.92935,0.84166
0.047024,0.0060887,0.92935,0.11444
-0.016234,5.2318e-05,0.92935,0.80139
0.081091,0.0042923,0.92935,0.58522
0.026398,0.00079596,0.92935,0.93234
0.19099,0.022965,0.92935,0.13856
0.1691,0.011842,0.92935,0.65805
-0.15643,-0.013401,0.92935,-0.67604
-0.055514,-0.0094666,0.92935,-0.10903
-0.049709,-0.0049006,0.92935,0.5257
-0.17501,-0.0046131,0.92935,-0.89754
0.046453,0.002028,0.92935,-0.91456
-0.055009,-0.010861,0.92935,-0.08274
0.25709,1.3262e-05,0.92935,0.99985
-0.028607,0.00011576,0.92935,0.92435
-0.28276,-0.00070129,0.92935,-0.99249
-0.09111,-0.0082588,0.92935,-0.036616
0.045279,0.01349,0.92935,-0.10353
-0.14087,-0.016373,0.92935,0.046808
0.063303,0.00094725,0.92935,-0.92363
0.24529,0.024965,0.92935,0.55086
0.01562,0.0096326,0.92935,-0.38183
-0.10961,-4.6508e-05,0.92935,0.99662
-0.27965,-0.0010892,0.73841,-0.9964
0.012371,-0.0018387,0.73841,-0.79332
0.069269,0.018673,0.73841,-0.44304
0.021585,-0.024927,0.73841,0.41544
-0.12044,-0.058884,0.73841,-0.62606
0.018658,1.1654e-06,0.73841,0.99993
0.011748,0.006032,0.73841,0.81686
-0.051209,-0.029338,0.73841,-0.2928
-0.045044,-0.0011649,0.73841,-0.95048
-0.12528,-0.039607,0.73841,-0.23277
-0.072674,-0.012614,0.73841,0.84166
-0.099087,-0.05512,0.73841,0.11444
0.046176,0.0089762,0.73841,0.80139
-0.074775,-0.012772,0.73841,0.58522
-0.070228,-0.0039593,0.73841,0.93234
-0.051865,-0.0085893,0.73841,0.13856
0.026865,0.0058716,0.73841,0.65805
0.036636,-0.016438,0.73841,-0.67604
0.026926,-0.010729,0.73841,-0.10903
-0.041734,-0.014842,0.73841,0.5257
0.12066,0.0078838,0.73841,-0.89754
0.094227,0.010194,0.73841,-0.91456
-0.047584,-0.032108,0.73841,-0.08274
0.11336,2.8238e-05,0.73841,0.99985
0.15407,0.012056,0.73841,0.92435
0.058689,0.00015708,0.73841,-0.99249
0.16238,0.045426,0.73841,-0.036616
0.01845,0.028104,0.73841,-0.10353
-0.10779,-0.076031,0.73841,0.046808
0.0092983,0.0013973,0.73841,-0.92363
0.066114,0.031585,0.73841,0.55086
0.036477,0.017977,0.73841,-0.38183
0.1605,0.00041687,0.73841,0.99662
0.044657,0.004867,0.73841,0.92935
-0.074347,-0.00022264,0.85312,-0.9964
0.077522,0.0031733,0.85312,-0.79332
-0.017104,0.002496,0.85312,-0.44304
0.043965,0.0048352,0.85312,0.41544
0.012954,-0.0042989,0.85312,-0.62606
-0.1088,-2.5755e-06,0.85312,0.99993
0.086113,0.014252,0.85312,0.81686
-0.030113,0.007071,0.85312,-0.2928
-0.023045,6.6184e-05,0.85312,-0.95048
-0.094832,-0.029256,0.85312,-0.23277
-0.092909,-0.0079099,0.85312,0.84166
-0.023961,-0.0045974,0.85312,0.11444
-0.057623,-0.0033288,0.85312,0.80139
-0.038686,-0.012768,0.85312,0.58522
0.034645,0.002618,0.85312,0.93234
0.16823,0.03939,0.85312,0.13856
0.015388,-0.0058469,0.85312,0.65805
-0.057622,-0.017252,0.85312,-0.67604
0.002301,0.0048637,0.85312,-0.10903
-0.061222,-0.014783,0.85312,0.5257
-0.15,-0.0088979,0.85312,-0.89754
-0.2226,-0.0088707,0.85312,-0.91456
-0.037475,-0.026831,0.85312,-0.08274
-0.10575,-6.3261e-06,0.85312,0.99985
-0.018437,-0.00034304,0.85312,0.92435
-0.25154,-0.0012166,0.85312,-0.99249
-0.15865,-0.044372,0.85312,-0.036616
0.10348,0.037347,0.85312,-0.10353
0.00059353,0.00056525,0.85312,0.046808
0.031818,0.0014131,0.85312,-0.92363
0.10942,0.028522,0.85312,0.55086
-0.026848,0.00079834,0.85312,-0.38183
-0.065686,-9.5874e-05,0.85312,0.99662
-0.092534,7.108e-05,0.85312,0.92935
0.040635,0.0092888,0.85312,0.73841
0.077016,2.4135e-05,0.98664,-0.9964
-0.020708,-7.9609e-05,0.98664,-0.79332
0.056114,0.0018828,0.98664,-0.44304
0.055604,8.867e-05,0.98664,0.41544
-0.18338,-0.0024737,0.98664,-0.62606
-0.2813,-9.6163e-07,0.98664,0.99993
0.10723,0.001178,0.98664,0.81686
-0.21879,-0.0041866,0.98664,-0.2928
0.086919,0.00014144,0.98664,-0.95048
-0.11914,-0.0027969,0.98664,-0.23277
-0.021812,-0.00088284,0.98664,0.84166
-0.081946,-0.0021676,0.98664,0.11444
0.018573,0.00099931,0.98664,0.80139
-0.031009,-0.00075186,0.98664,0.58522
0.016511,0.00011633,0.98664,0.93234
-0.014289,0.00013063,0.98664,0.13856
-0.044798,-0.00061514,0.98664,0.65805
0.16361,0.0018268,0.98664,-0.67604
0.010097,0.00053182,0.98664,-0.10903
0.024645,-7.0804e-05,0.98664,0.5257
-0.12788,-0.00080349,0.98664,-0.89754
